Label,Prediction,True Prediction,File Name
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_215623_399_0473344_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_215927_728_0477952_1.png
0,0.31,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_220120_367_0480768_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_225117_998_0555520_1.png
0,0.83,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_225655_921_0563968_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_225706_181_0564224_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_225819_606_0566016_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_230144_400_0571136_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_230407_770_0574720_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_231658_017_0593920_1.png
0,0.89,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_231840_400_0596480_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_233707_608_0624128_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_234022_167_0628992_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211108_235514_138_0651264_1.png
0,0.92,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211109_001401_262_0679424_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211109_003035_770_0704256_1.png
0,0.92,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211109_003451_766_0710656_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211109_004639_602_0728320_1.png
0,0.59,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211109_004832_243_0731136_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211109_013607_762_0802304_1.png
0,0.6,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211109_014814_849_0820480_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_034258_992_1000192_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_035658_668_1021184_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_035810_336_1022976_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_040338_015_1031168_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_040429_225_1032448_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_041129_062_1042944_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_042224_419_1059328_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_042752_108_1067520_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_043157_847_1073664_1.png
0,0.83,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_043350_496_1076480_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_043644_576_1080832_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_043847_444_1083904_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_044547_283_1094400_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_044820_891_1098240_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_044932_561_1100032_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_045226_659_1104384_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_045317_860_1105664_1.png
0,0.92,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_050636_546_1125632_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_051843_581_1143808_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_053100_877_1162240_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_053608_067_1169920_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211112_053851_896_1174016_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_172404_782_0089344_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_180843_833_0156160_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_180904_314_0156672_1.png
0,0.75,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_192607_508_0272128_1.png
0,0.42,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_194027_912_0293632_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_202545_067_0361472_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_204157_920_0385792_1.png
0,0.05,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_204340_326_0388352_1.png
0,0.59,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_204756_345_0394752_1.png
0,0.71,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_210604_589_0421888_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_214727_477_0483840_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_215133_266_0489984_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_220756_326_0514560_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_224621_908_0572160_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_225913_264_0591104_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_233204_024_0640256_1.png
0,0.5,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_233904_899_0650752_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211121_235104_592_0668672_1.png
0,0.32,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_001722_060_0708096_1.png
0,0.66,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_002148_297_0714752_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_002320_463_0717056_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_003031_344_0727808_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_003051_833_0728320_1.png
0,0.64,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_003345_979_0732672_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_004248_863_0746240_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_004626_461_0751616_1.png
0,0.88,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_004910_298_0755712_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_005316_104_0761856_1.png
0,0.89,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_005448_279_0764160_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_011346_739_0792576_1.png
0,0.42,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_011825_665_0799488_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_012840_145_0814848_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_013012_303_0817152_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_013204_936_0819968_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_013600_508_0825856_1.png
0,0.91,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_014138_462_0834304_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_015710_869_0857600_1.png
0,0.82,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_020644_460_0871936_1.png
0,0.86,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211122_233518_101_0110592_1.png
0,0.86,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211123_010040_750_0173824_1.png
0,0.92,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211123_012930_299_0179968_1.png
0,0.89,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211123_012943_509_0180224_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211123_014534_613_0184576_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211123_023127_669_0197376_1.png
0,0.6,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211127_214434_018_0382720_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211127_214809_061_0388096_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211127_234118_117_0557824_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_001120_358_0602880_1.png
0,0.73,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_001201_316_0603904_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_001211_568_0604160_1.png
0,0.22,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_002124_510_0617984_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_002134_789_0618240_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_002702_461_0626432_1.png
0,0.45,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_005431_084_0667648_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_005512_021_0668672_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_012524_497_0713984_1.png
0,0.39,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_012646_414_0716032_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_013031_687_0721664_1.png
0,0.87,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_013752_025_0732672_1.png
0,0.92,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_014421_123_0742400_1.png
0,0.78,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_020114_887_0767744_1.png
0,0.9,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_020520_649_0773888_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_021443_842_0787968_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_021636_463_0790784_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_021808_663_0793088_1.png
0,0.91,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_022245_109_0800000_1.png
0,0.83,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_025237_097_0844800_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_025916_457_0854784_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_032705_565_0896512_1.png
0,0.02,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_034409_586_0922112_1.png
0,0.02,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_034419_805_0922368_1.png
0,0.81,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_035535_643_0939264_1.png
0,0.92,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_040357_431_0951808_1.png
0,0.7,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_040407_631_0952064_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_053647_921_1091072_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_211528_231_0445184_1.png
0,0.84,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_212623_563_0461568_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_230229_687_0604672_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_230828_085_0613632_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211128_231842_477_0628992_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_012003_069_0811008_1.png
0,0.03,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_012419_059_0817408_1.png
0,0.52,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_013332_013_0831232_1.png
0,0.84,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_013524_662_0834048_1.png
0,0.62,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_015452_003_0863232_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_020110_895_0872704_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_022352_795_0906752_1.png
0,0.86,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_022657_112_0911360_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_030024_170_0961536_1.png
0,0.88,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_030318_223_0965888_1.png
0,0.69,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_031758_863_0987904_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_034131_952_1023232_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_034608_443_1030144_1.png
0,0.86,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_034709_868_1031680_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_034831_783_1033728_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_041204_921_1069056_1.png
0,0.26,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_041620_918_1075456_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_042036_918_1081856_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_042533_863_1089280_1.png
0,0.76,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_043223_449_1099520_1.png
0,0.91,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_043548_253_1104640_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_045637_519_1135872_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_050246_179_1145088_1.png
0,0.0,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_050631_457_1150720_1.png
0,0.95,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_051848_757_1169152_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_055236_238_1219840_1.png
0,0.9,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_060524_221_1239040_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_060828_535_1243648_1.png
0,0.41,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_190925_535_0257024_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_192020_910_0273408_1.png
0,0.73,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_192457_394_0280320_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_192629_548_0282624_1.png
0,0.07,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_195621_538_0327424_1.png
0,0.6,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_NL0009_20211129_210934_461_0437248_1.png
0,0.96,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201213_212801_683_0432128_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201213_212833_621_0432896_1.png
0,0.42,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201213_215736_455_0475904_1.png
0,0.93,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201213_220011_221_0479744_1.png
0,0.49,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201213_221612_368_0503552_1.png
0,0.48,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_001552_607_0675840_1.png
0,0.77,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_001947_384_0681472_1.png
0,0.87,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_002101_083_0683264_1.png
0,0.94,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_002634_197_0690688_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_002856_315_0694016_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_003159_406_0698368_1.png
0,1.0,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_003345_261_0700928_1.png
0,0.87,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_003829_945_0707584_1.png
0,0.3,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_004120_493_0711680_1.png
0,0.36,True,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_004131_524_0711936_1.png
0,0.84,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_004411_908_0715776_1.png
0,0.88,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_051526_942_1106176_1.png
0,0.97,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_051746_722_1109504_1.png
0,0.99,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_051921_629_1111808_1.png
0,0.84,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_051942_642_1112320_1.png
0,0.67,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_052827_730_1124864_1.png
0,0.98,False,/mnt/local/fiachra/meteor_images/files/20220218_pngs/0/FF_UK0006_20201214_052943_376_1126656_1.png
